,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1796,2023-03-30,144.799,132.799,40.0,,138.799,4.2295
1797,2023-03-31,142.048,130.048,40.0,,136.048,4.0915
1798,2023-04-03,141.578,128.078,40.0,,134.828,4.0865
1799,2023-04-04,141.076,129.076,40.0,,135.076,4.1085
1800,2023-04-05,146.332,134.332,40.0,,140.332,4.007
1801,2023-04-06,146.124,136.124,40.0,,141.124,4.03
1802,2023-04-11,144.686,133.686,40.0,,139.186,4.1565
1803,2023-04-12,140.472,130.472,40.0,,135.472,4.212
1804,2023-04-13,140.146,130.146,40.0,,135.146,4.2145
1805,2023-04-14,140.014,128.014,40.0,,134.014,4.285
1806,2023-04-17,137.489,129.489,40.0,,133.489,4.299
1807,2023-04-18,138.385,128.385,40.0,,133.385,4.297
1808,2023-04-19,138.567,129.567,40.0,,134.067,4.357
1809,2023-04-20,143.048,135.048,40.0,,139.048,4.305
1810,2023-04-21,145.236,137.236,40.0,,141.236,4.35
1811,2023-04-24,147.263,137.263,40.0,,142.263,4.367
1812,2023-04-25,148.907,138.907,40.0,,143.907,4.256
1813,2023-04-26,152.59,144.59,40.0,,148.59,4.252
1814,2023-04-27,150.99,140.99,40.0,,145.99,4.348
1815,2023-04-28,149.0,139.0,40.0,,144.0,4.176
1816,2023-05-02,150.359,140.359,40.0,,145.359,4.1675
1817,2023-05-03,143.786,133.786,40.0,,138.786,4.121
1818,2023-05-04,147.466,137.465,40.0,,142.46550000000002,4.1105
1819,2023-05-05,143.649,134.649,40.0,,139.149,4.1925
1820,2023-05-09,145.345,135.345,40.0,,140.345,4.2705
1821,2023-05-10,143.623,135.623,40.0,,139.623,4.2055
1822,2023-05-11,143.086,133.086,40.0,,138.086,4.107
1823,2023-05-12,142.215,132.215,40.0,,137.215,4.1705
1824,2023-05-15,142.308,130.308,40.0,,136.308,4.177
1825,2023-05-16,141.43,131.43,40.0,,136.43,4.222
1826,2023-05-17,142.413,132.413,40.0,,137.413,4.184
1827,2023-05-18,139.299,129.299,40.0,,134.299,4.3035
1828,2023-05-19,137.304,127.304,40.0,,132.304,4.2555
1829,2023-05-22,137.061,127.061,40.0,,132.061,4.3075
1830,2023-05-23,137.895,127.895,40.0,,132.895,4.323
1831,2023-05-24,141.419,131.419,40.0,,136.419,4.324
1832,2023-05-25,142.149,132.149,40.0,,137.149,4.383
1833,2023-05-26,139.907,131.907,40.0,,135.907,4.385
1834,2023-05-30,138.204,130.204,40.0,,134.204,4.155
1835,2023-05-31,140.971,131.971,40.0,,136.471,4.088
1836,2023-06-01,139.344,130.344,40.0,,134.844,4.004
1837,2023-06-02,136.513,127.513,40.0,,132.013,3.9795
1838,2023-06-05,136.03,126.03,40.0,,131.03,4.043
1839,2023-06-06,135.368,125.368,40.0,,130.368,4.153
1840,2023-06-07,135.021,125.021,40.0,,130.021,4.256
1841,2023-06-08,134.934,124.934,40.0,,129.934,4.1915
1842,2023-06-09,135.145,125.145,40.0,,130.145,4.1075
1843,2023-06-12,134.862,125.862,40.0,,130.362,4.0485
1844,2023-06-13,135.047,125.047,40.0,,130.047,4.0615
1845,2023-06-14,135.008,127.008,40.0,,131.008,4.0835
1846,2023-06-15,135.865,127.865,40.0,,131.865,4.114
1847,2023-06-16,134.28,126.28,40.0,,130.28,4.028
1848,2023-06-19,135.093,125.093,40.0,,130.093,4.1185
1849,2023-06-20,136.182,126.182,40.0,,131.182,4.0205
1850,2023-06-21,136.568,127.568,40.0,,132.068,4.04
1851,2023-06-22,137.477,128.477,40.0,,132.977,4.1135
1852,2023-06-23,138.374,128.374,40.0,,133.374,3.9725
1853,2023-06-26,139.807,130.807,40.0,,135.307,3.938
1854,2023-06-27,140.276,131.276,40.0,,135.776,3.9825
1855,2023-06-28,140.226,130.226,40.0,,135.226,3.964
1856,2023-06-29,139.55,129.55,40.0,,134.55,4.0875
1857,2023-06-30,137.731,128.731,40.0,,133.231,4.0675
1858,2023-07-03,136.531,126.531,40.0,,131.531,4.137
1859,2023-07-04,135.699,127.699,40.0,,131.699,4.1945
1860,2023-07-05,137.133,128.133,40.0,,132.633,4.1585
1861,2023-07-06,140.554,131.554,40.0,,136.054,4.3865
1862,2023-07-07,140.958,132.958,40.0,,136.958,4.346
1863,2023-07-10,141.373,131.373,40.0,,136.373,4.378
1864,2023-07-11,138.682,128.682,40.0,,133.682,4.4115
1865,2023-07-12,134.565,126.565,40.0,,130.565,4.261
1866,2023-07-13,132.323,124.323,40.0,,128.323,4.144
1867,2023-07-14,132.184,124.184,40.0,,128.184,4.167
1868,2023-07-17,133.554,125.554,40.0,,129.554,4.155
1869,2023-07-18,132.299,124.299,40.0,,128.299,4.003
1870,2023-07-19,131.572,121.572,40.0,,126.572,4.07
1871,2023-07-20,131.724,121.724,40.0,,126.72399999999999,4.1025
1872,2023-07-21,131.286,121.286,40.0,,126.286,4.059
1873,2023-07-24,129.916,121.916,40.0,,125.916,4.0185
1874,2023-07-25,129.395,120.395,40.0,,124.89500000000001,4.0545
1875,2023-07-26,129.172,121.172,40.0,,125.172,4.0945
1876,2023-07-27,126.949,118.949,40.0,,122.949,4.0675
1877,2023-07-28,126.858,117.858,40.0,,122.358,4.1045
1878,2023-07-31,126.461,116.461,40.0,,121.461,4.094
1879,2023-08-01,127.148,117.148,40.0,,122.148,4.1815
1880,2023-08-02,129.167,119.167,40.0,,124.167,4.186
1881,2023-08-03,130.003,120.003,40.0,,125.00299999999999,4.2445
1882,2023-08-04,129.174,119.174,40.0,,124.174,4.2045
1883,2023-08-07,127.455,117.455,40.0,,122.455,4.248
1884,2023-08-08,127.913,117.913,40.0,,122.913,4.123
1885,2023-08-09,125.684,115.684,40.0,,120.684,4.1405
1886,2023-08-10,123.074,113.075,40.0,,118.0745,4.142
1887,2023-08-11,122.414,112.414,40.0,,117.414,4.2535
1888,2023-08-14,122.794,112.794,40.0,,117.794,4.277
1889,2023-08-15,123.562,113.562,40.0,,118.562,4.35
1890,2023-08-16,124.556,114.556,40.0,,119.556,4.3485
1891,2023-08-17,126.169,118.169,40.0,,122.169,4.406
1892,2023-08-18,126.776,118.776,40.0,,122.776,4.319
1893,2023-08-21,126.717,118.717,40.0,,122.717,4.403
1894,2023-08-22,124.993,116.993,40.0,,120.993,4.3
1895,2023-08-23,123.335,115.335,40.0,,119.335,4.167
1896,2023-08-24,121.57,113.57,40.0,,117.57,4.1745
1897,2023-08-25,120.351,112.851,40.0,,116.601,4.22
1898,2023-08-29,116.547,108.547,40.0,,112.547,4.1435
1899,2023-08-30,115.543,107.543,40.0,,111.543,4.183
1900,2023-08-31,115.427,107.427,40.0,,111.427,4.1095
1901,2023-09-01,115.629,107.629,40.0,,111.629,4.226
1902,2023-09-04,114.722,106.722,40.0,,110.722,4.286
1903,2023-09-05,114.65,106.65,40.0,,110.65,4.337
1904,2023-09-06,114.917,106.917,40.0,,110.917,4.401
1905,2023-09-07,115.381,107.381,40.0,,111.381,4.3435
1906,2023-09-08,115.578,107.578,40.0,,111.578,4.3385
1907,2023-09-11,114.69,104.69,40.0,,109.69,4.387
1908,2023-09-12,113.395,105.395,40.0,,109.395,4.401
1909,2023-09-13,112.646,104.646,40.0,,108.646,4.4515
1910,2023-09-14,110.002,102.502,40.0,,106.252,4.34
1911,2023-09-15,108.585,100.585,40.0,,104.585,4.4545
1912,2023-09-18,108.701,100.951,40.0,,104.826,4.517
1913,2023-09-19,107.668,100.268,40.0,,103.968,4.512
1914,2023-09-20,113.415,106.165,40.0,,109.79,4.4495
1915,2023-09-21,113.066,106.066,40.0,,109.566,4.543
1916,2023-09-22,113.057,106.057,40.0,,109.557,4.5845
1917,2023-09-25,113.392,106.392,40.0,,109.892,4.6465
1918,2023-09-26,115.49,108.24,40.0,,111.865,4.7245
1919,2023-09-27,115.104,108.354,40.0,,111.729,4.7795
1920,2023-09-28,115.73,109.064,40.0,,112.39699999999999,4.8725
1921,2023-09-29,113.129,105.529,40.0,,109.32900000000001,4.794
1922,2023-10-02,113.598,106.598,40.0,,110.098,4.8075
1923,2023-10-03,115.985,108.986,40.0,,112.4855,4.928
1924,2023-10-04,117.422,110.423,40.0,,113.9225,4.8845
1925,2023-10-05,120.148,112.898,40.0,,116.523,4.8885
1926,2023-10-06,121.267,113.867,40.0,,117.56700000000001,4.9195
1927,2023-10-09,120.069,112.869,40.0,,116.469,4.8315
1928,2023-10-10,115.345,108.595,40.0,,111.97,4.725
1929,2023-10-11,114.544,107.294,40.0,,110.919,4.661
1930,2023-10-12,111.027,104.277,40.0,,107.652,4.7525
1931,2023-10-13,112.272,105.522,40.0,,108.897,4.7695
1932,2023-10-16,113.027,106.027,40.0,,109.527,4.773
1933,2023-10-17,114.41,107.61,40.0,,111.00999999999999,4.8855
1934,2023-10-18,117.453,110.453,40.0,,113.953,4.9795
1935,2023-10-19,123.474,116.274,40.0,,119.874,4.941
1936,2023-10-20,126.652,119.152,40.0,,122.902,4.9185
1937,2023-10-23,128.282,120.782,40.0,,124.53200000000001,4.8365
1938,2023-10-24,124.713,117.463,40.0,,121.088,4.841
1939,2023-10-25,124.191,117.191,40.0,,120.691,4.9115
1940,2023-10-26,125.974,118.974,40.0,,122.474,4.8455
1941,2023-10-27,125.544,118.044,40.0,,121.794,4.8025
1942,2023-10-30,123.796,116.596,40.0,,120.196,4.7355
1943,2023-10-31,121.119,113.869,40.0,,117.494,4.7215
1944,2023-11-01,118.858,111.608,40.0,,115.233,4.6635
1945,2023-11-02,113.623,106.373,40.0,,109.998,4.5535
1946,2023-11-03,111.873,104.473,40.0,,108.173,4.4415
1947,2023-11-06,111.578,104.328,40.0,,107.953,4.575
1948,2023-11-07,111.298,104.698,40.0,,107.99799999999999,4.4885
1949,2023-11-08,107.904,100.654,40.0,,104.279,4.4725
1950,2023-11-09,106.233,98.483,40.0,,102.358,4.506
1951,2023-11-10,106.373,99.123,40.0,,102.748,4.572
1952,2023-11-13,104.332,97.832,40.0,,101.082,4.554
1953,2023-11-14,98.875,92.625,40.0,,95.75,4.4055
1954,2023-11-15,98.486,91.486,40.0,,94.986,4.444
1955,2023-11-16,98.411,91.911,40.0,,95.161,4.341
1956,2023-11-17,97.477,90.81,40.0,,94.1435,4.3595
1957,2023-11-20,96.061,89.261,40.0,,92.661,4.352
1958,2023-11-21,95.531,88.531,40.0,,92.031,4.314
1959,2023-11-22,93.203,86.803,40.0,,90.003,4.306
1960,2023-11-23,92.28,85.53,40.0,,88.905,4.3875
1961,2023-11-24,92.189,85.689,40.0,,88.939,4.3955
1962,2023-11-27,92.565,86.065,40.0,,89.315,4.292
1963,2023-11-28,94.572,87.822,40.0,,91.197,4.2535
1964,2023-11-29,90.832,84.581,40.0,,87.7065,4.1655
1965,2023-11-30,90.749,84.499,40.0,,87.624,4.2295
1966,2023-12-01,90.674,83.924,40.0,,87.299,4.0965
1967,2023-12-04,90.568,83.818,40.0,,87.193,4.1135
1968,2023-12-05,90.89,84.39,40.0,,87.64,3.9875
1969,2023-12-06,90.404,84.003,40.0,,87.20349999999999,3.943
1970,2023-12-07,90.353,84.353,40.0,,87.353,3.9405
1971,2023-12-08,90.285,83.951,40.0,,87.118,4.0585
1972,2023-12-11,89.899,83.499,40.0,,86.699,4.061
1973,2023-12-12,91.285,84.285,40.0,,87.785,3.9985
1974,2023-12-13,89.428,82.761,40.0,,86.0945,3.933
1975,2023-12-14,83.321,76.321,40.0,,79.821,3.779
1976,2023-12-15,82.71,75.71,40.0,,79.21,3.72
1977,2023-12-18,83.076,76.476,40.0,,79.776,3.761
1978,2023-12-19,81.946,75.946,40.0,,78.946,3.632
1979,2023-12-20,81.146,75.146,40.0,,78.146,3.5985
1980,2023-12-21,82.206,76.206,40.0,,79.206,3.575
1981,2023-12-22,82.739,76.739,40.0,,79.739,3.538
1982,2023-12-27,82.325,75.325,40.0,,78.825,3.4755
1983,2023-12-28,81.45,75.45,40.0,,78.45,3.5935
1984,2023-12-29,81.449,74.449,40.0,,77.949,3.69
1985,2024-01-02,82.867,76.117,40.0,,79.492,3.714
1986,2024-01-03,88.715,81.465,40.0,,85.09,3.6915
1987,2024-01-04,88.137,81.137,40.0,,84.637,3.792
1988,2024-01-05,87.294,80.294,40.0,,83.794,3.8195
1989,2024-01-08,85.816,79.216,40.0,,82.51599999999999,3.8045
1990,2024-01-09,83.753,77.003,40.0,,80.378,3.8495
1991,2024-01-10,80.571,74.071,40.0,,77.321,3.8435
1992,2024-01-11,79.732,73.332,40.0,,76.532,3.8105
1993,2024-01-12,79.825,73.226,40.0,,76.5255,3.725
1994,2024-01-15,80.585,73.985,40.0,,77.285,3.806
1995,2024-01-16,80.375,74.375,40.0,,77.375,3.822
1996,2024-01-17,81.89,75.89,40.0,,78.89,3.911
1997,2024-01-18,78.893,72.893,40.0,,75.893,3.917
1998,2024-01-19,77.033,71.033,40.0,,74.033,3.8725
1999,2024-01-22,74.93,68.93,40.0,,71.93,3.838
2000,2024-01-23,76.078,70.078,40.0,,73.078,3.913
2001,2024-01-24,75.124,69.124,40.0,,72.124,3.897
2002,2024-01-25,75.249,69.249,40.0,,72.249,3.824
2003,2024-01-26,74.238,68.238,40.0,,71.238,3.8165
2004,2024-01-29,75.3,69.3,40.0,,72.3,3.729
2005,2024-01-30,74.832,68.832,40.0,,71.832,3.796
2006,2024-01-31,76.362,70.362,40.0,,73.362,3.718
2007,2024-02-01,77.132,71.132,40.0,,74.132,3.7095
2008,2024-02-02,76.277,70.277,40.0,,73.277,3.8065
2009,2024-02-05,76.623,70.623,40.0,,73.623,3.8825
2010,2024-02-06,76.37,70.37,40.0,,73.37,3.854
2011,2024-02-07,76.454,70.453,40.0,,73.45349999999999,3.885
2012,2024-02-08,76.053,70.053,40.0,,73.053,3.925
2013,2024-02-09,74.864,68.864,40.0,,71.864,3.9645
2014,2024-02-12,74.346,68.346,40.0,,71.346,3.9045
2015,2024-02-13,73.998,68.198,40.0,,71.098,3.9355
2016,2024-02-14,73.27,67.47,40.0,,70.37,3.852
2017,2024-02-15,69.987,64.237,40.0,,67.112,3.8505
2018,2024-02-16,68.981,63.231,40.0,,66.106,3.872
2019,2024-02-19,68.13,62.33,40.0,,65.22999999999999,3.896
2020,2024-02-20,68.39,62.59,40.0,,65.49000000000001,3.856
2021,2024-02-21,68.753,63.003,40.0,,65.878,3.9445
2022,2024-02-22,67.498,61.498,40.0,,64.498,3.907
2023,2024-02-23,66.799,61.049,40.0,,63.92400000000001,3.7985
2024,2024-02-26,66.854,61.104,40.0,,63.979,3.8855
2025,2024-02-27,67.375,61.625,40.0,,64.5,3.8995
2026,2024-02-28,67.317,61.517,40.0,,64.417,3.8865
2027,2024-02-29,67.05,61.45,40.0,,64.25,3.834
2028,2024-03-01,66.248,60.498,40.0,,63.373000000000005,3.8865
2029,2024-03-04,65.142,59.742,40.0,,62.44199999999999,3.8145
2030,2024-03-05,65.24,59.74,40.0,,62.489999999999995,3.705
2031,2024-03-06,63.243,57.743,40.0,,60.493,3.654
2032,2024-03-07,62.046,56.646,40.0,,59.346000000000004,3.6045
2033,2024-03-08,60.748,55.498,40.0,,58.123,3.574
2034,2024-03-11,61.242,55.842,40.0,,58.542,3.6205
2035,2024-03-12,58.748,53.348,40.0,,56.048,3.6025
2036,2024-03-13,56.967,51.567,40.0,,54.266999999999996,3.5865
2037,2024-03-14,56.477,51.277,40.0,,53.876999999999995,3.6825
2038,2024-03-15,56.7,51.45,40.0,,54.075,3.688
2039,2024-03-18,57.208,52.008,40.0,,54.608000000000004,3.6735
2040,2024-03-19,57.506,51.756,40.0,,54.631,3.7075
2041,2024-03-20,63.086,57.486,40.0,,60.286,3.71
2042,2024-03-21,60.36,55.11,40.0,,57.735,3.669
2043,2024-03-22,60.787,55.537,40.0,,58.162,3.632
2044,2024-03-25,60.143,54.943,40.0,,57.543,3.688
2045,2024-03-26,59.225,53.975,40.0,,56.6,3.65
2046,2024-03-27,58.874,53.624,40.0,,56.249,3.6065
2047,2024-03-28,57.963,52.963,40.0,,55.463,3.67
2048,2024-04-02,58.697,53.297,40.0,,55.997,3.8005
2049,2024-04-03,58.37,52.77,40.0,,55.57,3.8255
2050,2024-04-04,57.133,51.933,40.0,,54.533,3.708
2051,2024-04-05,57.952,52.452,40.0,,55.202,3.779
2052,2024-04-08,57.527,52.127,40.0,,54.827,3.7915
2053,2024-04-09,58.117,52.867,40.0,,55.492,3.71
2054,2024-04-10,58.744,53.244,40.0,,55.994,3.7645
2055,2024-04-11,60.68,55.28,40.0,,57.980000000000004,3.8415
2056,2024-04-12,61.509,56.509,40.0,,59.009,3.731
2057,2024-04-15,62.989,57.322,40.0,,60.1555,3.841
2058,2024-04-16,67.633,62.033,40.0,,64.833,3.9065
2059,2024-04-17,66.592,61.092,40.0,,63.842,3.879
2060,2024-04-18,65.956,60.457,40.0,,63.206500000000005,3.8875
2061,2024-04-19,65.902,60.152,40.0,,63.027,3.8875
2062,2024-04-22,64.525,58.925,40.0,,61.725,3.809
2063,2024-04-23,62.095,56.345,40.0,,59.22,3.8065
2064,2024-04-24,61.905,56.155,40.0,,59.03,3.9535
2065,2024-04-25,63.407,57.657,40.0,,60.532,3.99
2066,2024-04-26,62.667,57.067,40.0,,59.867000000000004,3.8785
2067,2024-04-29,62.162,56.412,40.0,,59.287,3.817
2068,2024-04-30,63.18,57.68,40.0,,60.43,3.874
2070,2024-05-02,63.79,58.79,40.0,,61.29,3.8615
2071,2024-05-03,62.524,57.524,40.0,,60.024,3.8165
2072,2024-05-07,60.553,55.353,40.0,,57.953,3.752
2073,2024-05-08,60.001,54.801,40.0,,57.400999999999996,3.7965
2074,2024-05-09,59.747,54.547,40.0,,57.147,3.8315
2075,2024-05-10,59.161,53.761,40.0,,56.461,3.853
2076,2024-05-13,59.091,53.841,40.0,,56.466,3.8545
2077,2024-05-14,60.065,54.565,40.0,,57.315,3.893
2078,2024-05-15,59.831,54.431,40.0,,57.131,3.7305
2079,2024-05-16,59.864,54.464,40.0,,57.164,3.7475
2080,2024-05-17,60.374,54.974,40.0,,57.674,3.8045
2081,2024-05-20,59.435,54.185,40.0,,56.81,3.812
2082,2024-05-21,59.355,53.955,40.0,,56.655,3.799
2083,2024-05-22,59.751,54.751,40.0,,57.251,3.829
2084,2024-05-23,60.5,55.0,40.0,,57.75,3.8885
2085,2024-05-24,60.873,55.873,40.0,,58.373,3.891
2086,2024-05-28,60.049,55.049,40.0,,57.549,3.896
2087,2024-05-29,61.033,55.633,40.0,,58.333,4.0115
2088,2024-05-30,61.828,56.578,40.0,,59.203,3.957
2089,2024-05-31,61.739,56.539,40.0,,59.138999999999996,3.97
2090,2024-06-03,61.144,55.744,39.989,,58.444,3.883
2091,2024-06-04,62.081,56.581,39.999,,59.331,3.855
2092,2024-06-05,61.999,56.999,40.0,,59.499,3.805
2093,2024-06-06,62.648,57.048,40.0,,59.848,3.86
2094,2024-06-07,62.576,56.91,40.0,,59.742999999999995,3.9655
2095,2024-06-10,64.302,58.552,40.0,,61.42700000000001,4.076
2096,2024-06-11,65.753,60.353,40.0,,63.053,4.064
2097,2024-06-12,64.555,58.805,40.0,,61.68000000000001,3.918
2098,2024-06-13,65.624,59.958,40.0,,62.791,3.9475
2099,2024-06-14,68.774,64.274,40.0,,66.524,3.9215
2100,2024-06-17,70.382,64.882,40.0,,67.632,3.9445
2101,2024-06-18,68.629,63.129,40.0,,65.879,3.882
2102,2024-06-19,68.235,62.735,40.0,,65.485,3.9395
2103,2024-06-20,68.026,62.526,40.0,,65.276,3.9395
2104,2024-06-21,69.625,64.025,40.0,,66.825,3.9405
2105,2024-06-24,68.77,63.27,40.0,,66.02,3.9315
2106,2024-06-25,68.806,63.806,40.0,,66.306,3.925
2107,2024-06-26,69.628,64.378,40.0,,67.003,3.991
2108,2024-06-27,69.914,64.664,40.0,,67.289,4.027
2109,2024-06-28,70.376,65.126,40.0,,67.751,4.0635
2110,2024-07-01,67.006,61.506,40.0,,64.256,4.1055
2111,2024-07-02,66.41,60.91,40.0,,63.66,4.0635
2112,2024-07-03,63.959,58.459,40.0,,61.209,3.988
2113,2024-07-04,62.196,56.596,40.0,,59.396,3.9995
2114,2024-07-05,61.68,56.43,40.0,,59.055,3.937
2115,2024-07-08,60.31,54.91,40.0,,57.61,3.8875
2116,2024-07-09,60.964,55.564,40.0,,58.263999999999996,3.9505
2117,2024-07-10,60.497,55.296,40.0,,57.8965,3.86
2118,2024-07-11,60.019,54.819,40.0,,57.419,3.7865
2119,2024-07-12,59.561,54.061,40.0,,56.811,3.7895
2120,2024-07-15,59.853,54.353,40.0,,57.103,3.7455
2121,2024-07-16,59.783,54.033,40.0,,56.908,3.7045
2122,2024-07-17,60.498,54.898,40.0,,57.698,3.71
2123,2024-07-18,60.143,54.893,40.0,,57.518,3.715
2124,2024-07-19,60.663,54.997,40.0,,57.83,3.775
2125,2024-07-22,60.024,54.524,40.0,,57.274,3.7725
2126,2024-07-23,60.155,54.655,40.0,,57.405,3.7465
2127,2024-07-24,60.815,55.315,40.0,,58.065,3.7935
2128,2024-07-25,63.115,57.615,40.0,,60.365,3.7725
2129,2024-07-26,62.985,57.485,40.0,,60.235,3.7575
2130,2024-07-29,61.965,56.715,40.0,,59.34,3.7045
2131,2024-07-30,61.75,56.25,40.0,,59.0,3.6995
2132,2024-07-31,61.44,56.04,40.0,,58.739999999999995,3.65
2133,2024-08-01,62.992,57.392,40.0,,60.192,3.641
2134,2024-08-02,68.197,62.864,40.0,,65.5305,3.6225
2135,2024-08-05,76.04,69.04,40.0,,72.54,3.6815
2136,2024-08-06,74.064,66.73,40.0,,70.39699999999999,3.652
2137,2024-08-07,71.16,65.493,40.0,,68.3265,3.7045
2138,2024-08-08,72.013,66.013,40.0,,69.013,3.695
2139,2024-08-09,71.561,65.811,40.0,,68.686,3.6395
2140,2024-08-12,70.856,65.106,40.0,,67.981,3.6375
2141,2024-08-13,71.502,65.702,40.0,,68.602,3.5735
2142,2024-08-14,69.781,63.981,40.0,,66.881,3.5625
2143,2024-08-15,66.914,61.114,40.0,,64.014,3.633
2144,2024-08-16,65.977,59.977,40.0,,62.977000000000004,3.636
2145,2024-08-19,64.824,58.824,40.0,,61.824,3.62
2146,2024-08-20,64.607,58.807,40.0,,61.707,3.591
2147,2024-08-21,63.865,58.065,40.0,,60.965,3.56
2148,2024-08-22,63.481,57.481,40.0,,60.481,3.611
2149,2024-08-23,62.824,56.824,40.0,,59.824,3.5645
2150,2024-08-27,61.7,56.2,40.0,,58.95,3.661
2151,2024-08-28,61.747,56.08,40.0,,58.9135,3.647
2152,2024-08-29,61.985,56.185,40.0,,59.085,3.653
2153,2024-08-30,61.935,56.335,40.0,,59.135000000000005,3.6875
2154,2024-09-02,64.306,58.556,40.0,,61.431,3.7015
2155,2024-09-03,65.659,59.859,40.0,,62.759,3.672
2156,2024-09-04,66.967,61.467,40.0,,64.217,3.5825
2157,2024-09-05,67.386,61.636,40.0,,64.511,3.5645
2158,2024-09-06,67.375,61.775,40.0,,64.575,3.5525
2159,2024-09-09,68.003,62.503,40.0,,65.253,3.5455
2160,2024-09-10,67.969,62.719,40.0,,65.344,3.5115
2161,2024-09-11,68.773,63.373,40.0,,66.073,3.461
2162,2024-09-12,67.001,61.501,40.0,,64.251,3.539
2163,2024-09-13,65.327,59.827,40.0,,62.577,3.512
2164,2024-09-16,65.327,60.126,40.0,,62.7265,3.4755
2165,2024-09-17,63.58,58.78,40.0,,61.18,3.4975
2166,2024-09-18,63.711,58.711,40.0,,61.211,3.571
2167,2024-09-19,61.474,56.274,40.0,,58.873999999999995,3.552
2168,2024-09-20,67.679,62.679,40.0,,65.179,3.5575
2169,2024-09-23,68.151,63.351,40.0,,65.751,3.5145
2170,2024-09-24,67.875,63.125,40.0,,65.5,3.475
2171,2024-09-25,68.084,63.084,40.0,,65.584,3.5325
2172,2024-09-26,67.06,62.06,40.0,,64.56,3.4805
2173,2024-09-27,67.196,62.196,40.0,,64.696,3.4525
2174,2024-09-30,68.559,63.559,40.0,,66.059,3.4625
2175,2024-10-01,69.539,64.539,40.0,,67.039,3.3725
2176,2024-10-02,71.452,66.452,40.0,,68.952,3.4235
2177,2024-10-03,73.717,68.717,40.0,,71.217,3.476
2178,2024-10-04,73.022,67.772,40.0,,70.397,3.512
2179,2024-10-07,72.863,67.663,40.0,,70.263,3.5645
2180,2024-10-08,72.883,67.633,40.0,,70.258,3.5505
2181,2024-10-09,72.292,67.042,40.0,,69.667,3.558
2182,2024-10-10,71.7,66.5,40.0,,69.1,3.5315
2183,2024-10-11,71.6,66.6,40.0,,69.1,3.5565
2184,2024-10-14,70.03,64.78,40.0,,67.405,3.5445
2185,2024-10-15,68.848,63.648,40.0,,66.248,3.4625
2186,2024-10-16,68.465,63.465,40.0,,65.965,3.406
2187,2024-10-17,66.378,61.128,40.0,,63.753,3.401
2188,2024-10-18,65.866,60.866,40.0,,63.366,3.3575
2189,2024-10-21,65.925,60.725,40.0,,63.325,3.5085
2190,2024-10-22,66.746,61.546,40.0,,64.146,3.5505
2191,2024-10-23,66.767,61.567,40.0,,64.167,3.5215
2192,2024-10-24,66.329,60.996,40.0,,63.662499999999994,3.466
2193,2024-10-25,65.95,60.45,40.0,,63.2,3.507
2194,2024-10-28,65.29,60.29,40.0,,62.790000000000006,3.492
2195,2024-10-29,65.565,60.565,40.0,,63.065,3.562
2196,2024-10-30,66.009,61.009,40.0,,63.509,3.625
2197,2024-10-31,66.961,61.711,40.0,,64.336,3.662
2198,2024-11-01,66.606,61.356,40.0,,63.980999999999995,3.6825
2199,2024-11-04,66.527,61.327,40.0,,63.927,3.6635
2200,2024-11-05,66.543,61.343,40.0,,63.943000000000005,3.668
2201,2024-11-06,64.851,59.651,40.0,,62.251000000000005,3.729
2202,2024-11-07,63.946,58.946,40.0,,61.446,3.7335
2203,2024-11-08,63.084,58.084,40.0,,60.584,3.6565
2204,2024-11-11,60.85,55.85,40.0,,58.35,3.5885
2205,2024-11-12,60.517,55.717,40.0,,58.117000000000004,3.6315
2206,2024-11-13,57.786,53.12,40.0,,55.453,3.62
2207,2024-11-14,56.627,52.027,40.0,,54.327,3.543
2208,2024-11-15,57.231,52.631,40.0,,54.931,3.5535
2209,2024-11-18,57.591,52.991,40.0,,55.291,3.5705
2210,2024-11-19,58.782,53.782,40.0,,56.282,3.552
2211,2024-11-20,59.137,54.137,40.0,,56.637,3.5725
2212,2024-11-21,59.569,54.569,40.0,,57.069,3.5735
2213,2024-11-22,59.853,54.853,40.0,,57.353,3.5035
2214,2024-11-25,59.158,54.158,40.0,,56.658,3.4755
2215,2024-11-26,59.184,54.184,40.0,,56.684,3.4585
2216,2024-11-27,59.183,54.183,40.0,,56.683,3.4025
2217,2024-11-28,58.7,53.7,40.0,,56.2,3.3425
2218,2024-11-29,58.125,53.125,40.0,,55.625,3.272
2219,2024-12-02,58.04,53.04,40.0,,55.54,3.258
2220,2024-12-03,56.935,51.935,40.0,,54.435,3.238
2221,2024-12-04,55.946,51.447,40.0,,53.6965,3.212
2222,2024-12-05,55.828,51.328,40.0,,53.578,3.2005
2223,2024-12-06,55.576,51.076,40.0,,53.326,3.1905
2224,2024-12-09,55.23,50.897,40.0,,53.0635,3.193
2225,2024-12-10,55.038,50.538,40.0,,52.788,3.2045
2226,2024-12-11,54.59,50.257,40.0,,52.423500000000004,3.1935
2227,2024-12-12,54.97,49.97,40.0,,52.47,3.3345
2228,2024-12-13,55.077,50.578,40.0,,52.8275,3.3855
2229,2024-12-16,55.208,50.542,40.0,,52.875,3.3965
2230,2024-12-17,55.853,51.187,40.0,,53.519999999999996,3.3845
2231,2024-12-18,55.859,51.359,40.0,,53.609,3.407
2232,2024-12-19,57.188,52.521,40.0,,54.8545,3.471
